"city","interval","scenario_id","TH_URBAN","TH_RURAL","BUFFER_M","K_RURAL_MAX","RURAL_MAX_M","ELEV_TOL_M","n_urban_px","n_rural_px","lst_urban_median","lst_rural_median","suhi_delta_median_C","window","n_points","spearman_rho","pearson_r","entropy_iqr","entropy_sd","entropy_range","suhi_iqr","suhi_sd","suhi_range","aic_null","aic_lin","aic_quad","aic_ns3","aicc_null","aicc_lin","aicc_quad","aicc_ns3","best_model","best_aicc","delta_aicc_vs_null","best_r2"
"IASI","2021-2025","U0.40_R0.10_buf1000_k2.0_tol2000",0.4,0.1,1000,2,8834.04151244428,2000,83993,338726,38.1341705322266,36.171459197998,1.96271133422852,"H_150",864,-0.468899175905549,-0.400181177966161,0.131025120615959,0.0873803246519846,0.374641895294189,2.91621668600003,2.32104744143669,17.35841457,3909.93329029361,3761.14283358408,3760.08876189518,3760.46135852204,3909.93793066484,3761.15677086631,3760.11666887193,3760.50792429619,"quad",3760.11666887193,-149.821261792911,0.16310845835
"IASI","2021-2025","U0.40_R0.10_buf1000_k2.0_tol2000",0.4,0.1,1000,2,8834.04151244428,2000,83993,338726,38.1341705322266,36.171459197998,1.96271133422852,"H_300",864,-0.485580022654493,-0.427109451081975,0.163177207112312,0.0993672298048815,0.389944553375244,2.91621668600003,2.32104744143669,17.35841457,3909.93329029361,3737.91543137233,3739.91261129356,3741.89299585036,3909.93793066484,3737.92936865456,3739.9405182703,3741.93956162451,"lin",3737.92936865456,-172.008562010279,0.182422483203546
"IASI","2021-2025","U0.40_R0.10_buf1000_k2.0_tol2000",0.4,0.1,1000,2,8834.04151244428,2000,83993,338726,38.1341705322266,36.171459197998,1.96271133422852,"H_600",864,-0.455782039696872,-0.403417725793163,0.184986650943756,0.105304301169385,0.39630526304245,2.91621668600003,2.32104744143669,17.35841457,3909.93329029361,3758.46302286987,3759.46799350726,3761.03589823966,3909.93793066484,3758.4769601521,3759.49590048401,3761.08246401382,"lin",3758.4769601521,-151.46097051274,0.162745861484128
"IASI","2021-2025","U0.20_R0.20_buf1000_k2.0_tol2000",0.2,0.2,1000,2,8834.04151244428,2000,96598,339566,37.8590202331543,36.1756477355957,1.68337249755859,"H_90",983,-0.487591194713187,-0.414525908768936,0.158582538366318,0.109346838367732,0.448473125696182,3.09843513,2.43572543977708,19.07084259,4542.85359781935,4359.51984000177,4341.63981265893,4344.94125788351,4542.85767529132,4359.53208489973,4341.66432746996,4344.98215767901,"quad",4341.66432746996,-201.193347821356,0.188412239576683
"IASI","2021-2025","U0.20_R0.20_buf1000_k2.0_tol2000",0.2,0.2,1000,2,8834.04151244428,2000,96598,339566,37.8590202331543,36.1756477355957,1.68337249755859,"H_150",983,-0.519474264457212,-0.444534325310606,0.179096937179565,0.109726738449151,0.43812084197998,3.09843513,2.43572543977708,19.07084259,4542.85359781935,4328.43488249636,4312.18211901643,4315.60268596663,4542.85767529132,4328.44712739432,4312.20663382746,4315.64358576213,"quad",4312.20663382746,-230.651041463857,0.212372397808692
"IASI","2021-2025","U0.20_R0.20_buf1000_k2.0_tol2000",0.2,0.2,1000,2,8834.04151244428,2000,96598,339566,37.8590202331543,36.1756477355957,1.68337249755859,"H_300",983,-0.529163497044957,-0.465851485243227,0.20056888461113,0.112134730101324,0.409416198730469,3.09843513,2.43572543977708,19.07084259,4542.85359781935,4304.36749504698,4302.64698373097,4300.41612863501,4542.85767529132,4304.37973994494,4302.671498542,4300.45702843051,"ns3",4300.45702843051,-242.400646860806,0.223325508517396
"IASI","2021-2025","U0.20_R0.20_buf1000_k2.0_tol2000",0.2,0.2,1000,2,8834.04151244428,2000,96598,339566,37.8590202331543,36.1756477355957,1.68337249755859,"H_600",983,-0.50203734865691,-0.45023258042254,0.203986376523972,0.111599502791053,0.398209571838379,3.09843513,2.43572543977708,19.07084259,4542.85359781935,4322.16869033018,4323.72777534186,4323.80916254159,4542.85767529132,4322.18093522814,4323.75229015289,4323.85006233709,"lin",4322.18093522814,-220.676740063181,0.202709376473939
"IASI","2021-2025","U0.30_R0.20_buf1000_k2.0_tol2000",0.3,0.2,1000,2,8834.04151244428,2000,89511,339566,38.0247955322266,36.1756477355957,1.84914779663086,"H_90",916,-0.435720138982644,-0.351427556926165,0.133431777358055,0.0948997833101878,0.401473313570023,2.9712542679643,2.35710692050014,17.35841457,4173.31574072604,4054.56853876858,4033.85472270667,4038.56555269628,4173.32011709366,4054.5816822516,4033.88103849615,4038.60946048991,"quad",4033.88103849615,-139.439078597511,0.144968383100177
"IASI","2021-2025","U0.30_R0.20_buf1000_k2.0_tol2000",0.3,0.2,1000,2,8834.04151244428,2000,89511,339566,38.0247955322266,36.1756477355957,1.84914779663086,"H_150",916,-0.475085196256108,-0.394211185017924,0.152943089604378,0.0982756947159576,0.407819747924805,2.9712542679643,2.35710692050014,17.35841457,4173.31574072604,4020.60787748581,4006.370703679,4010.67293318771,4173.32011709366,4020.62102096884,4006.39701946848,4010.71684098134,"quad",4006.39701946848,-166.923097625182,0.170242026978261
"IASI","2021-2025","U0.30_R0.20_buf1000_k2.0_tol2000",0.3,0.2,1000,2,8834.04151244428,2000,89511,339566,38.0247955322266,36.1756477355957,1.84914779663086,"H_300",916,-0.492037941848035,-0.428008392413151,0.180512771010399,0.105902840081821,0.409416198730469,2.9712542679643,2.35710692050014,17.35841457,4173.31574072604,3989.9629402862,3990.28899940313,3991.0960236234,4173.32011709366,3989.97608376922,3990.3153151926,3991.13993141703,"lin",3989.97608376922,-183.344033324438,0.18319118397609
"IASI","2021-2025","U0.30_R0.20_buf1000_k2.0_tol2000",0.3,0.2,1000,2,8834.04151244428,2000,89511,339566,38.0247955322266,36.1756477355957,1.84914779663086,"H_600",916,-0.464900975490121,-0.411555643985223,0.191384747624397,0.108582089129533,0.39791065454483,2.9712542679643,2.35710692050014,17.35841457,4173.31574072604,4005.32398517273,4006.88760521594,4008.24305024818,4173.32011709366,4005.33712865575,4006.91392100542,4008.28695804181,"lin",4005.33712865575,-167.982988437905,0.169378048096092
"IASI","2021-2025","U0.40_R0.20_buf1000_k2.0_tol2000",0.4,0.2,1000,2,8834.04151244428,2000,83993,339566,38.1341705322266,36.1756477355957,1.95852279663086,"H_90",864,-0.425881233603207,-0.357395136754414,0.113122075796127,0.0809926560682614,0.351148217916489,2.91621668600003,2.32104744143669,17.35841457,3909.93329029361,3793.86100143261,3791.29955372279,3791.56637784258,3909.93793066484,3793.87493871484,3791.32746069953,3791.61294361674,"quad",3791.32746069953,-118.610469965307,0.132324250941094
"IASI","2021-2025","U0.40_R0.20_buf1000_k2.0_tol2000",0.4,0.2,1000,2,8834.04151244428,2000,83993,339566,38.1341705322266,36.1756477355957,1.95852279663086,"H_150",864,-0.468899175905549,-0.400181177966161,0.131025120615959,0.0873803246519846,0.374641895294189,2.91621668600003,2.32104744143669,17.35841457,3909.93329029361,3761.14283358408,3760.08876189518,3760.46135852204,3909.93793066484,3761.15677086631,3760.11666887193,3760.50792429619,"quad",3760.11666887193,-149.821261792911,0.16310845835
"IASI","2021-2025","U0.40_R0.20_buf1000_k2.0_tol2000",0.4,0.2,1000,2,8834.04151244428,2000,83993,339566,38.1341705322266,36.1756477355957,1.95852279663086,"H_300",864,-0.485580022654493,-0.427109451081975,0.163177207112312,0.0993672298048815,0.389944553375244,2.91621668600003,2.32104744143669,17.35841457,3909.93329029361,3737.91543137233,3739.91261129356,3741.89299585036,3909.93793066484,3737.92936865456,3739.9405182703,3741.93956162451,"lin",3737.92936865456,-172.008562010279,0.182422483203546
"IASI","2021-2025","U0.40_R0.20_buf1000_k2.0_tol2000",0.4,0.2,1000,2,8834.04151244428,2000,83993,339566,38.1341705322266,36.1756477355957,1.95852279663086,"H_600",864,-0.455782039696872,-0.403417725793163,0.184986650943756,0.105304301169385,0.39630526304245,2.91621668600003,2.32104744143669,17.35841457,3909.93329029361,3758.46302286987,3759.46799350727,3761.03589823966,3909.93793066484,3758.4769601521,3759.49590048401,3761.08246401382,"lin",3758.4769601521,-151.46097051274,0.162745861484128
"IASI","2021-2025","U0.20_R0.10_buf1500_k2.0_tol2000",0.2,0.1,1500,2,8834.04151244428,2000,100859,325583,37.761890411377,36.2200813293457,1.54180908203125,"H_90",1025,-0.494658988081056,-0.418258564655287,0.159540295600891,0.109678916796226,0.448473125696182,3.11808874499999,2.48621271080336,19.07084259,4778.88263840242,4583.77570928779,4560.46318769591,4563.8103345451,4778.88654847085,4583.78745097077,4560.48669406222,4563.84955023138,"quad",4560.48669406222,-218.399854408632,0.195065672836727
